x,y,color
235.31202396915182,403.5544525981292,4
226.72191070068192,391.3900593906889,4
278.3695266454359,427.8199006866036,4
240.66525831738045,490.40492894695495,4
253.79786000327647,448.45332740990375,4
264.91708974406424,463.86485631157063,4
280.2198445122416,481.50798950996216,4
295.0988561506293,427.36105751365585,4
229.35735127147603,489.45858876320983,4
291.23656354909826,477.2644916485992,4
236.82009908041832,482.78498817490834,4
250.15218259297947,474.938765227703,4
289.5577417067563,486.3249135535478,4
232.11969038074798,512.0857480582547,4
266.38428918039614,475.97234743733435,4
243.329784176288,469.638216012607,4
294.3563553929567,507.49540204735894,4
278.1834882455526,479.5497323001939,4
268.38246496474795,475.3114559198712,4
262.20425951576203,527.3474608809589,4
243.64059070995557,510.4224800551487,4
266.3365817656351,499.0441900565908,4
252.00495916759337,520.7542678671442,4
287.3524655390912,508.8378338879969,4
299.05228401811627,535.9351729359837,4
236.32898931840435,510.43763787761185,4
292.73866107180856,498.7975942582425,4
280.68964695548283,557.822289369904,4
259.0276545282193,512.8768548197473,4
291.11458483243257,531.7595079460036,4
275.05606480466946,513.8806296014216,4
236.02413031539777,509.1984965426227,4
245.75007150339337,524.3739277370988,4
249.3320290052348,556.6398495662874,4
249.76835234442993,547.2072669563385,4
285.649900729765,515.1532876143913,4
269.5648181894115,555.932524539895,4
242.74836167732946,562.7953314553938,4
241.24746414965847,559.7204290948451,4
263.7003872622208,561.9963181972182,4
265.4449548005507,499.12957637652187,4
252.39347365285948,530.9494520101505,4
262.94223873024976,516.2075326454789,4
262.8606953962841,535.2409153826757,4
264.56222145591704,543.5627317518984,4
238.31587057242788,527.6531536453988,4
296.2509882770938,501.82978363673897,4
269.8256570919559,516.6823569296872,4
269.18551483038124,558.1475764229186,4
238.52514204259043,502.18604596240147,4
238.5446748978437,549.798777222683,4
275.9268078483254,528.5351398420297,4
264.7793582708661,529.60512077133,4
233.99891165397472,515.36936728815,4
255.07590755081176,510.96279219801016,4
253.54088332240934,472.8806827164952,4
227.5584430067634,493.3910100429695,4
295.667789820591,484.8722200571656,4
262.5734127731816,503.05848004118417,4
257.78348277291167,494.121890916864,4
284.87016483169873,511.05737540069106,4
281.5096732611131,525.6024137015012,4
259.3967973549272,481.3319268571029,4
252.22961513499382,477.29348188065745,4
254.83600516073403,489.60351860195465,4
241.41713343149144,489.7244992901516,4
286.1359664947197,493.4457424466772,4
288.3522287035186,484.8442937116028,4
280.6075516401356,452.2528159036029,4
251.17924988417099,458.47947591630515,4
271.05783048200834,445.01767969480375,4
240.52549177115,470.1084263844855,4
249.60558881803888,425.00875731677326,4
288.2348715833126,458.5200399442217,4
289.59692465323684,405.7738937009754,4
259.240012421572,415.1641111903098,4
267.5131497254486,439.3486385344733,4
242.12119964599944,418.02947912338493,4
295.90995234549194,437.9103940351475,4
267.7380467209864,398.0149710813138,4
275.650130678017,403.80181472775564,4
274.0226980502805,424.7647301049395,4
288.9941200277285,379.95059903630533,4
235.17497947587484,394.46286023825553,4
264.7555293399845,404.1908567981411,4
265.26791309821664,399.31386664071454,4
291.6649167746658,423.42732396923867,4
235.48220810288498,398.9354984087123,4
259.2035197260966,386.93852928506595,4
265.5213092799909,392.18126337849054,4
249.58181494872994,374.28654520713724,4
229.8040934241297,442.060048203723,4
280.7370463737986,398.68592906096893,4
280.90906323565014,399.3552726045276,4
259.4899121593146,383.3002193469619,4
264.94712968261916,424.1975415694428,4
253.49280675082738,449.48065606625596,4
233.59436427204855,395.54881107035845,4
289.5496105663813,407.6205313943412,4
285.666983112435,436.0379606320609,4
248.95166472154855,433.8932090429547,4
270.1864276379365,446.5476735775861,4
227.56720772332,459.15772879176967,4
244.67427066141454,468.67979088859056,4
260.7049375577344,427.11035873132016,4
258.21555140314246,476.2467408806561,4
281.4449671431292,454.7202214259154,4
255.98707385995039,427.5128661727728,4
272.9509114533438,434.68131270158824,4
290.6763845853763,481.8814122155773,4
292.08757261462597,427.26651020161967,4
236.49046354138284,438.14115059017945,4
272.22250022001685,543.6626569398375,4
219.4017776104243,506.98676837715027,4
237.71251867705467,515.1059220503885,4
248.30767494597376,542.068625141743,4
241.0438590305218,530.4290146936031,4
235.84401371830998,524.401150582335,4
268.7484025870762,494.86705330353635,4
240.63456192528224,505.6645124594729,4
270.9941780952529,526.0733908889672,4
284.09516772551365,532.0822281455944,4
238.8957648102333,524.7815772549485,4
249.84227939962028,549.6987955998546,4
256.9445577140009,573.4444891594313,4
253.81487389625858,589.5639618424653,4
267.4928664142744,532.0333244472763,4
258.404879943071,538.9582213882749,4
236.46037343331875,567.5631823738903,4
236.3343595808375,588.5753305139177,4
216.33113151616035,523.2879298776382,4
227.97078025946436,522.8422021273185,4
220.27584170246513,557.2688358667809,4
241.14167242137188,598.9024193765493,4
213.1503566312826,546.6423849277245,4
274.1365678445684,573.8739389048013,4
224.17021710460222,569.700258748775,4
276.598752534396,575.4357767013538,4
233.91842641539253,536.7882138850919,4
244.81402866754289,553.479193986558,4
220.81650731527645,588.6283248326564,4
221.8022172921342,579.1169475505433,4
230.59464572981182,593.8755648189072,4
275.39503278034255,540.1712493771743,4
279.8913373843542,579.0118569988488,4
249.54520290329418,556.4846068603996,4
262.3626833420273,537.5978910710528,4
211.30378934569538,551.460460921407,4
231.32404594380188,530.7128888881393,4
278.56524324894457,547.0639183268739,4
249.81068459053085,543.6155066095185,4
230.28194459252154,587.9808025908286,4
220.1709461235399,524.7376562280829,4
232.82529583673832,503.7399253545205,4
254.4652004144405,513.225442476356,4
244.00554770178124,557.300128902105,4
229.6224687740663,551.9164969969269,4
250.39786907436184,527.4662028976104,4
221.88405523381368,542.5473116800888,4
259.0826903734913,521.2908203697422,4
223.81069321226704,535.3994510116826,4
275.1747979835005,516.4623882359801,4
209.07668490449797,493.44179536323236,4
263.0637986114832,477.60106423851005,4
223.94835337828184,457.6168655057037,4
264.41011271303,520.484706900153,4
249.56376767042977,492.0702277015245,4
212.40057924319615,484.7433997905726,4
265.69305087176923,493.88388953088435,4
271.6172938883348,472.79419655319435,4
251.707429347025,471.945907313189,4
226.2136692195074,471.5885364273131,4
275.28947989374296,409.7232480233936,4
254.0267494513359,448.0315472745003,4
226.73701333482757,433.9350609675433,4
251.7499652559183,468.85079819693897,4
253.95333791414924,469.3890576968921,4
262.138053445859,459.3472257478408,4
221.3764249323795,467.6154931811288,4
277.64346849630823,436.90947393811336,4
237.8188886108885,445.2767827867562,4
249.6553910096942,413.58061548582714,4
270.7736180189929,410.2746705955841,4
257.92322189575117,415.44766967466006,4
229.47755708144328,431.58740846127574,4
282.70112452495226,410.9350950800396,4
244.34890657024312,416.74188446887626,4
260.058786445386,461.0675054874157,4
239.86863418648113,452.79775285696684,4
261.4023203513195,459.88916428802133,4
226.02378552767576,437.8779260261597,4
249.70934397692514,442.52129066670676,4
284.04671525488214,427.39768668247984,4
261.56686159801257,439.72650007223604,4
260.17887384111833,405.38561757890403,4
228.16622650137188,406.6644610624765,4
265.18117496360287,405.9216159787544,4
227.67698639277484,408.92949942653047,4
230.09796619731083,414.1383210242592,4
266.2044718435153,450.79806431202087,4
267.14168459743905,416.4813161549482,4
228.37132912689395,421.21316789235965,4
217.50840102704856,457.2160246063449,4
277.53674794977434,483.65030311086394,4
274.14531990503303,466.6970932713105,4
276.3450760393765,457.6942954519405,4
248.04616810301565,488.98913754526717,4
265.3939542465094,461.1283433256539,4
236.74531951588762,470.776157190546,4
273.73760321397384,464.59320884624697,4
278.4693562340424,460.08572902895185,4
282.8515907149331,521.5166514713164,4
241.43273005816263,558.653511660866,4
222.29382561219305,553.0513397375181,4
218.41458284438522,547.920161634059,4
281.0828874507973,568.3092996590602,4
217.87176596239686,534.4332152528227,4
241.51080164803582,506.5124053206148,4
217.90857683807496,528.1690097885675,4
263.9065838642825,549.6496505836524,4
285.68346293070266,546.7107693844276,4
269.88158986069436,556.2014734543565,4
268.6476422864021,563.4050955459196,4
276.29100068830263,589.0324176318591,4
246.32715174002047,531.6253059678766,4
245.90989116413982,584.9372486384093,4
234.12894284168894,553.3966818819367,4
275.7641679529599,573.1719466345572,4
257.75228370615565,565.1279418823271,4
263.6246545771447,534.1415977716007,4
234.0661074777791,595.1766615651018,4
238.0749276722935,595.5722100464827,4
242.36224521519085,564.1096291712519,4
250.95583936690562,538.3999006112347,4
231.05330397599656,562.1023187943694,4
250.0737943325065,581.376029620255,4
281.6052113221866,568.7529807946581,4
225.15293535612506,594.5305046563589,4
273.7280352032363,534.399736577139,4
242.37026970113658,556.2205050388839,4
267.72246065322724,543.8089956417957,4
278.7388496206388,587.6865024975046,4
262.1753713909081,524.6244945808863,4
273.770376571602,536.3358103374799,4
235.0511643153771,520.5544862977797,4
284.45379668119085,501.9110871415549,4
218.1274120597696,540.4260282395783,4
248.43205185404003,509.0601164068417,4
285.8942393689924,550.3975498151063,4
234.68760444931772,541.5169308531447,4
254.4140933397109,536.8024139399786,4
277.2142891567369,544.9973345489349,4
251.41290720066758,465.4678208360613,4
275.6540117802107,520.185762856211,4
259.6494655938029,491.2244929492823,4
227.57434368644041,491.1649553664987,4
291.8592380710158,520.1852914738897,4
287.0541502840431,516.9080912791234,4
259.84095777938717,483.4914400283003,4
265.46051059548756,472.20389524662454,4
290.35688968039614,483.7932052000253,4
264.0799191653872,457.6437932658581,4
252.6638372277124,444.9487118429575,4
266.38806158295006,462.52946318159235,4
249.4647001557446,464.1036603376711,4
291.4823038513562,475.6692160228007,4
289.5598509458274,455.4665751249813,4
230.54448501858113,437.319306539612,4
289.2128192419751,457.1448301659901,4
271.16274286499134,459.702504748849,4
251.805951992104,460.3254702309098,4
287.0388180683307,430.0218639947277,4
275.55220638386584,431.9292590722679,4
239.23873878160865,404.85981199836135,4
263.75616261764463,462.7977961429866,4
234.1817600349186,430.3985912307846,4
261.98018248369345,448.51880869359144,4
232.7348512319235,407.77021114368495,4
254.8639833509333,466.73640702137936,4
254.61436694545947,426.6399554842583,4
229.86865720648962,430.64512180695766,4
250.44270230096595,452.60384188496033,4
264.63272415529735,459.59001328129494,4
269.5385606045486,494.6340542622802,4
229.40945494280155,464.3623133507492,4
261.8224931778807,503.6193990910651,4
270.11565687416055,468.600975413783,4
289.01355570587504,466.5806494122711,4
243.4016518718822,460.8415038855068,4
255.92344826265696,488.88872443046415,4
283.1386183670338,441.4318879295449,4
281.15046636431293,467.4280130830521,4
232.31644446143486,530.9565314097691,4
268.32603826179394,518.6008605656428,4
256.8752037683951,571.1272696796142,4
281.60553711533237,506.15743037207915,4
226.07187381575272,514.0960300576884,4
270.92305907570665,530.2298985467843,4
258.97352260704804,510.1234821341349,4
256.96913730289634,541.9793627286024,4
248.29820811093697,555.2888434028725,4
259.4863749173329,569.8031339367824,4
266.807757507593,597.5785982383007,4
233.0516016221305,536.1835342005483,4
252.98803383804682,558.2289739120323,4
229.2745797665594,567.4405298537439,4
275.33565830279076,558.2067772271868,4
280.2606665455855,546.8800222829785,4
238.89775720982763,549.5138684594685,4
255.2410409269391,576.5109196361808,4
241.46553653141254,564.3832271556212,4
273.1116426178812,584.6393867137635,4
266.88411106353317,564.1244978566343,4
259.8770376526001,575.9220078479007,4
246.10484818541636,545.8097839458416,4
233.40683907769284,576.689618810573,4
273.3843068473642,552.9234504926892,4
226.65961176359735,583.2944584616412,4
217.16132710536735,585.782519827638,4
218.33257467082385,558.2455651237458,4
211.65107734462987,600.804480494811,4
233.06955315682598,586.5236825000675,4
254.42122492107728,567.9302936944792,4
225.02503140956242,530.2711853344059,4
213.25212433286114,515.4577948194632,4
225.24944247511118,552.2583976050548,4
247.8940112880539,568.8966707561992,4
213.45625118783468,538.6438408145939,4
275.8931626531332,533.9218234890624,4
258.0968736552775,524.1717631894694,4
215.09355909528082,512.514744146359,4
242.39958718492804,559.5459387071929,4
255.34416219533273,504.20087926420774,4
267.5953552747518,524.1557249147996,4
286.6248637109245,519.5134713089644,4
267.12269823846464,469.60005049575216,4
234.1889002093593,472.1599527432665,4
252.45943584340318,471.39471789350813,4
248.6738038514856,512.6175825961304,4
276.7130271222211,461.40005901947825,4
282.4263317785936,463.80639664623544,4
231.69001210639738,523.0289466617451,4
258.90563645846305,469.8819753448016,4
269.31065138883616,405.0315079193319,4
277.61552454346247,433.82291592969625,4
227.8382447999227,432.42873665801585,4
228.39653303557452,445.9248801766512,4
286.73542055698994,419.9724272324409,4
224.01336693796677,452.78532280938447,4
263.06092590396963,411.73910316594146,4
261.78341738993237,424.15343680424934,4
272.653428844896,404.9313775070182,4
245.5172228691346,411.97615724332206,4
286.6897454554353,375.6189216248623,4
292.4736640710632,376.51777073945357,4
233.51085544867567,423.30427719229255,4
236.31263761179372,400.0834718162568,4
261.8207985987594,414.31430918379937,4
262.7705015571008,436.7449916187296,4
234.144476651153,428.213213159725,4
236.68582739852454,420.02988396972216,4
257.869633618545,377.7151843076378,4
232.81348853894318,426.78149660651104,4
261.9932366821806,366.22755346634983,4
279.7926178111842,407.02751092787753,4
262.2213094442411,414.54075472768807,4
267.2118771662636,415.9856448712468,4
243.9993067974653,407.2848161977487,4
289.9770701162175,421.1326664019053,4
252.1751801169643,369.15411606100633,4
286.55276347104376,410.72042667795466,4
276.33230517632205,363.9492188517295,4
256.1633763666312,431.9537788047709,4
267.4046752719904,403.15756332291494,4
279.6143753512904,417.6142447992572,4
290.1726647016608,420.3234905967658,4
273.0630045570522,403.3240915490713,4
239.08947161405655,442.91265799812004,4
