x,y,color
522.6686682511855,319.83831446274667,14
513.864928008666,310.8950456151253,14
526.4228182313035,315.658921072846,14
523.3478918752369,322.30014153605043,14
513.6906715298982,324.88361401645506,14
522.1110878955755,329.7046675573961,14
502.6726130663847,315.1683815784069,14
510.4883972904669,330.1195393091614,14
502.93326417378955,310.9397676875517,14
504.706714937879,317.4866842285774,14
516.0248991101719,323.16058134927414,14
503.3935032313649,311.62336764861925,14
506.7450223740151,329.6221153593937,14
513.1563189511501,314.31783042325236,14
503.2780864383384,321.44015842227645,14
512.5563326148753,324.5207329387993,14
510.7841839971785,312.1144768741929,14
513.9654689047145,318.19766510694484,14
504.23727780744474,330.3094397613071,14
514.7666243538665,325.98670034795464,14
510.8417923113559,319.13736625811566,14
508.4616987897735,329.7053736902426,14
513.732815324011,311.77656552331206,14
504.755768780724,325.5000635463133,14
504.51852576595485,331.74975423792336,14
511.1838893348077,314.22183978689316,14
504.9683019891506,325.7738401177928,14
498.0867228395415,321.0591058876595,14
494.4760072731644,317.85853775638947,14
497.03672241553306,312.6713307029058,14
509.21130684050684,328.07621042804476,14
501.0777425577502,312.6936630839385,14
504.2136497463839,330.0413259184322,14
503.7005912246597,318.4267254868409,14
494.78591303192536,323.645315828964,14
505.3932244199009,331.73972284386497,14
504.3806566928722,320.463547697935,14
501.4405501537214,311.91410601275743,14
510.84137804719745,316.2397400414197,14
499.9711236888617,329.7854678884914,14
507.6950450398719,322.2697470106883,14
493.90340922792797,314.3132058016828,14
491.63129807136283,333.42822670218925,14
499.6220723744513,312.09845100060363,14
500.9894931649352,332.32634113160725,14
501.3925133697713,313.01452913846595,14
487.21233483653083,330.50071884347284,14
500.7068347739444,330.7488220086095,14
495.8700352105891,320.26304426894455,14
490.1500514725216,322.4492220410982,14
504.3788904212721,330.41100698869974,14
501.2265074003713,325.5171571139145,14
485.39107920065044,317.0584085232389,14
488.69940044918616,317.3934900901666,14
499.6644522167885,318.82948484694566,14
496.1208873132848,325.50007276101115,14
504.9719459032925,316.1352246301389,14
497.8019934064397,316.54010055972293,14
498.10248800143535,329.6427254812389,14
499.5717772266457,316.97060251993423,14
483.02542597177126,323.98942911796405,14
485.93997550902765,318.2900494109357,14
483.3348824890979,331.52581122613566,14
487.41881331217843,333.4017198418044,14
488.16151201939914,315.8837434914165,14
481.9726152056423,323.87930784659375,14
497.7766766222774,325.3141280344916,14
491.98133356498204,316.74285955384465,14
480.5293024290224,316.62930369585837,14
480.52993054731786,326.15904918285116,14
500.9064502165521,319.77289417387874,14
495.88079209716045,319.2873523863644,14
480.07183890553097,333.0121892321261,14
489.2282088792417,337.0421807797333,14
492.81147231691426,335.80626746739415,14
478.5408215155409,329.739749937353,14
482.81522663254947,321.7287880583478,14
489.5257470344325,333.45862594312825,14
484.30846616106646,325.7781127026973,14
479.39815037456333,318.8892412852704,14
479.79315346408686,326.7000312560541,14
495.6884873623162,322.01005955046094,14
482.5168820340471,325.451991478569,14
477.8422932973365,342.27507466585587,14
494.13200386751777,321.4343220951572,14
491.3306044026424,328.9770967870637,14
486.719512600437,329.1102559483514,14
480.8261433688225,341.4155219357413,14
494.20280477160173,342.5748280709585,14
493.6035542080021,322.01694410943765,14
493.2331770237034,337.5514400838101,14
476.9969716436645,337.51189899705076,14
476.31506783845896,326.14502251483754,14
492.8526710970353,341.82945829826605,14
479.4445925042475,337.0321771552715,14
473.4226175596757,348.88761237629495,14
488.96306965469233,334.0773184083918,14
487.1545427805129,331.6122399307314,14
491.13092229777783,334.15200656697886,14
492.9270499679668,338.5566037120627,14
494.33590569774964,332.80648866901305,14
474.9752949334271,343.2161631701513,14
475.26896895632694,331.465229370075,14
481.08834519653345,334.2870349733215,14
476.90544383608363,330.4540888080435,14
476.1966177126798,333.9007294893726,14
486.97435046725803,334.26139143848786,14
473.58653702432656,331.3779022052689,14
472.7956501549136,341.9972054456505,14
491.7023081067183,350.49143283866715,14
477.0438057494018,341.82709916601146,14
491.1243417269106,335.2017522298339,14
481.80375747612266,339.2924892762256,14
489.52920548772295,344.79669571063675,14
487.6216723540734,339.7128241524744,14
473.26347999092667,350.06003594484247,14
472.88178732049914,358.48253257744227,14
481.1465142628964,348.53230073406377,14
476.6566690228042,355.30758621588404,14
478.35658952104893,352.5666660109774,14
484.7875208697919,347.6733409772681,14
481.60531799216983,347.9170678246746,14
479.61787763331097,350.42800701883186,14
485.6795937449625,340.0712051878784,14
485.35101874101525,348.86893231565784,14
474.7966651063112,356.46739891474454,14
481.5387003876739,352.48982865695604,14
472.4297588519279,346.4195926182992,14
482.71420894566876,356.86273687374444,14
480.876402995229,353.28387613696594,14
476.0624346849286,359.71718852923,14
476.26643150942635,359.3500337119252,14
470.02907914196027,360.56733357864357,14
479.4044189377503,349.24583928794146,14
469.5367709634464,364.9418914489919,14
485.7103441030833,355.8942411190143,14
481.4675471324129,358.2790881814062,14
477.98142788089575,346.11886699316955,14
475.16909323277997,362.6000986670393,14
480.5463348890169,356.84731997347905,14
477.40983929761444,350.78239768431973,14
478.5945991541341,353.997979823307,14
474.2420743716403,352.0037183072975,14
469.2038961109737,356.2361851947856,14
487.64031525519914,351.4778422886871,14
485.1553538981704,355.66471242017576,14
476.554837192441,353.77864242382293,14
468.8790808877249,366.26737442143076,14
487.2050873799692,362.9302259165079,14
485.5348539906426,370.80859681429865,14
474.7381843278861,360.66507461501345,14
482.84907121901585,354.69667778810805,14
488.90824671237266,357.80625946521025,14
471.21919760889085,367.4961533284438,14
480.2766786016337,358.69098097517707,14
480.6147244397411,354.24050943450356,14
468.4016528672056,359.2444031720336,14
487.5641885721311,360.0069847919725,14
486.6253484425634,370.6423180412574,14
483.9948246502783,351.63566629281286,14
473.74278034280144,364.07392824254146,14
481.32972513966547,372.7055798499486,14
481.27218124330483,372.6995056032797,14
487.452788475164,369.2737025744603,14
483.6787923107784,359.2097795880188,14
477.6736666172335,359.62836366005024,14
482.80862517274556,355.67272207121243,14
476.3457644003938,363.54240695845306,14
475.923918697102,363.01574553301583,14
483.1690789556641,361.4171665375748,14
488.1880395085493,370.47854708633906,14
467.07111516749745,370.43835524556806,14
469.01875139445764,364.9332028034849,14
477.4124267765719,362.52139163157125,14
473.21465025550054,366.1282181304358,14
473.75192519005844,362.24566213890523,14
487.5039509532046,373.76908091352726,14
482.62510837284316,359.3863539659262,14
469.35452336743657,370.8347805011472,14
486.57362217623154,361.7655379564799,14
469.6621183667548,363.04471840765865,14
488.5179777025292,364.5627755226466,14
486.1543933116703,370.0900902047243,14
469.02934263727644,375.6907435182618,14
473.6951972930384,360.7753775376177,14
486.7969193113673,372.53158846312544,14
474.8375243899123,370.35623422883293,14
467.69924252829975,356.012263306269,14
472.55376580559573,359.02966051040323,14
468.5470613515135,357.55069699791744,14
470.8544172142857,365.2779319947098,14
473.1907901783792,373.47578839249127,14
469.3553694359084,365.61814853237064,14
478.64518837721073,356.3580229741658,14
483.09720274295114,372.72945461396966,14
481.3350115576981,353.2670362655998,14
480.8669010220872,367.4990117118423,14
481.4337070550115,365.3520017797452,14
483.86853822565536,356.2121588317959,14
463.76939312356535,372.2535001955032,14
464.7562597115712,361.5746879676439,14
474.3392953339524,366.5046670140213,14
465.71335136212844,373.7736027430017,14
474.8355983328857,370.91371935833195,14
459.3510311338887,355.0322069153973,14
473.76466095370716,359.98926821481484,14
468.6247667159989,353.9948807340085,14
459.14979387029894,362.7938178000444,14
457.0888700170156,359.23008428002294,14
458.1879375568803,362.6438394413179,14
477.43554340611036,366.9520723522954,14
464.430074035501,370.9964786314863,14
470.87445523837334,362.82442937107044,14
468.4810151443609,360.0897053724142,14
461.1155476279843,370.8481886273591,14
451.8361792505285,350.3101895654845,14
459.1360083383352,356.5590828636999,14
461.5675278776195,361.6024275232989,14
459.58090447678467,360.2240711395668,14
466.8284471974066,357.73384124363764,14
460.8307848676203,358.27037767600154,14
453.3339775076023,366.72392030488567,14
464.4550701364188,356.0296263603491,14
456.0918158612022,355.1636375957853,14
469.9947718289206,360.26499598430763,14
460.1359363637472,351.8890727478861,14
455.0824230372571,362.3897922392688,14
451.4422493122567,345.0736756369596,14
452.41892060512305,359.88343047315834,14
453.22737499936227,361.95087981661,14
458.21640949335847,354.1358941439771,14
447.9273289773131,363.98491348712514,14
454.36608106352827,357.14061433176323,14
456.14283100968004,363.5003517273102,14
455.10729611334256,345.2189302654447,14
457.79081116745317,352.5550591881253,14
462.560859315051,353.2547180665052,14
453.41744889597476,350.86083771235326,14
438.2683612139236,345.37838039039065,14
443.59137424305277,357.0250991326866,14
456.794761224868,342.72214207321974,14
458.52439721555,359.9788134403192,14
456.3375377470997,360.36774214758844,14
450.05673812435106,356.4810185979268,14
452.7290783291365,359.87854702854645,14
445.9860349262673,345.7990988894769,14
455.02653460199775,360.16128455569424,14
442.0859523671275,355.45239291567276,14
454.0535362534187,357.84537600830333,14
452.260903563039,339.9118850413082,14
451.46665749733205,341.8222516628591,14
439.77852326723126,349.387575815701,14
441.1961415568312,339.8923417376877,14
440.87463122921935,345.10657176874906,14
449.72920089414646,339.2009149162258,14
439.8030943451613,352.3755856703631,14
442.4933025372275,353.1689594956404,14
435.9905785729723,344.2878773959829,14
447.7256464875608,352.74957307263486,14
446.8766699252392,342.7528935060187,14
432.42723699038334,347.11656447689376,14
442.3964156982143,357.3095015082732,14
442.8233122517863,345.2755026044769,14
441.5712304262248,339.93194153876544,14
433.31524517248624,359.69020196292513,14
440.97304574754554,356.5884488288558,14
433.3778497892562,347.9964151578009,14
451.23141027922236,358.593623860193,14
442.1599071077889,347.20655284638235,14
445.196238445548,343.3473062016598,14
447.0141206321214,349.64649947644386,14
446.4194729064996,358.3742864546755,14
445.5178291578722,338.64008953102865,14
448.6865529010413,339.1132819807476,14
444.255138356575,346.82845423795055,14
448.28395867683764,351.2499825318824,14
448.73180639545444,349.9930380841613,14
436.46498491456555,350.7542766681844,14
441.02672269030904,344.75658509689384,14
451.28705870296824,356.594549223779,14
446.41219931443925,356.66955667333247,14
444.6018050554838,353.8783678433879,14
445.8825592574716,342.6961065209864,14
427.40684396402816,351.65294879059945,14
443.81230038920467,341.96511568120263,14
437.8814810241346,348.26020201668905,14
443.2154936716895,343.1471513902043,14
435.88376807593426,348.63829796010594,14
439.2981250400848,346.8568768646752,14
446.6727405922212,361.91035501676794,14
448.84831352301757,354.9409211723466,14
444.1754768775373,344.79944039189,14
442.12630155716954,345.1205491960722,14
435.8120672875472,350.72544307573366,14
439.85397229861974,349.07003904724513,14
443.566480267302,355.2465827404355,14
427.39328170938325,349.91944615813145,14
425.6865459611073,360.32285835922073,14
439.9400754180918,354.48567867200774,14
431.1977823558021,352.84405258967223,14
429.1688349393615,344.11048299517677,14
422.0631767630593,348.63559800030566,14
425.1146339773624,358.04848043418053,14
438.1520117981546,366.9456692747398,14
435.7570325577096,356.168862663621,14
436.3284988310096,360.9517949213754,14
434.97166366139516,352.86700930961615,14
419.0223776293122,356.7182957420812,14
428.99636787108807,355.77081937537014,14
429.979924802617,359.23661222470247,14
425.932290718955,367.0399163077872,14
424.311698108585,369.18000965934664,14
439.8870162538938,367.22071820678286,14
427.5302120286181,359.03987982643406,14
416.6248607275073,372.5534382823281,14
419.91421710534166,352.7249268429241,14
427.10721305568575,353.99653514551176,14
418.8582462962574,356.3685666057301,14
427.2162631014605,359.70999237335707,14
436.68063280201704,361.72903565009244,14
435.61201911891055,360.12925202121636,14
433.64535702288896,365.1227546516092,14
419.64437129104425,368.52333444812626,14
418.31641911841075,361.08446697280283,14
421.72510768407057,357.35434343947395,14
413.5292034332485,373.62219802408043,14
428.19387334366087,365.63658853711274,14
423.88682232795895,371.3920402254886,14
415.43711506503683,373.3111849199954,14
432.1224000507314,358.25261211130714,14
422.9960606447565,367.2293874300339,14
418.6214206350033,364.1982724797259,14
419.97662193740666,359.12172196800793,14
424.93602573742913,357.78685944946335,14
423.5149331028176,356.9070118109389,14
419.11172291455335,355.9815525719683,14
434.1330554427036,363.19768282094253,14
420.60153457209424,378.8911119131482,14
433.9947120059507,378.99590862470234,14
419.4381167428674,366.0935498445053,14
423.63677545169827,367.2338412618466,14
419.238447411987,371.2374178467182,14
426.1023359393865,367.10569265038845,14
421.4672501472608,367.68093505207366,14
422.31580398718813,363.0942279645028,14
419.6840177627807,374.52812058612335,14
414.7031890010843,376.84232370777437,14
430.44399922868877,367.4454084318646,14
414.8248730048335,360.2075872943977,14
421.20391629551364,372.771544543632,14
427.632349889655,371.88395735527337,14
416.2003958564668,379.221959099004,14
433.67306249299764,372.73852483673977,14
426.1881410065767,379.2715645303239,14
433.6945947649596,363.4338225722861,14
432.9209700994626,372.23640569867155,14
418.86334931610435,369.4032097301982,14
430.5840481242759,368.1656636216279,14
419.9492117426862,371.49758688262625,14
