x,y,color
705.2667138577472,449.9560175214276,10
706.1993909397071,444.78856456655865,10
696.2858891274238,460.24444449114037,10
704.406447887268,442.495989888152,10
711.6776190904949,445.0140175416291,10
703.3310622427332,455.0754271022294,10
694.6729751570066,463.86710299859726,10
708.8925641862809,446.45062893478416,10
699.8436048969453,448.5880965820976,10
703.3447608331933,456.45468772484725,10
716.6042726350365,438.185417235568,10
715.1803838475696,436.557821383482,10
709.6231540010601,436.7381426043152,10
707.8439796581292,436.82237768760746,10
720.4657340928293,446.8920848119894,10
708.0066598604999,442.900841329198,10
714.1820841634695,437.3081797690845,10
710.7951194250005,440.10777438822157,10
699.4916021602924,449.33193801676583,10
719.7438025569784,436.466674899292,10
719.60931049388,440.74774900129006,10
704.0049482313611,457.16577255904923,10
714.9294079274007,446.5192189646074,10
705.8359692641643,449.83652946692314,10
723.9918467678845,458.37975646978043,10
709.3802641627449,450.2067958461486,10
718.3172730870916,442.3334972137966,10
713.0595455423289,447.62031153149996,10
700.2052991763906,442.0579501374868,10
701.8440540242161,454.85067648771457,10
703.0262048831208,442.81996793058823,10
714.6411889619496,443.10074375102573,10
718.9184069197775,446.1440441711281,10
720.0677044992723,434.8990392897524,10
720.8862572933921,447.7961697456997,10
709.9990410960517,445.49387778872193,10
728.4616498468276,449.69794526876467,10
716.8877153222746,432.42917198061065,10
726.7459489632449,429.8213290891729,10
701.7843419993935,430.71762741511094,10
701.693470257907,429.73571683125425,10
715.9355092617059,444.2179491951418,10
712.0961990405885,427.5807655319423,10
707.0608350565022,449.5159768018272,10
717.7672881261773,439.17879448183464,10
724.2195742583992,444.59460575027765,10
724.3184626333141,431.7899539738583,10
711.889159759001,446.8549916452114,10
707.5172211216399,433.5871757913547,10
732.1320358766311,424.29779195592573,10
732.0415807174921,426.618929348888,10
722.0790748500085,442.69230896951655,10
710.09644914122,425.0293108019881,10
720.9831352732557,442.41688002405243,10
708.9871476395729,429.11841072970884,10
726.0089496822626,441.379209805313,10
725.2267979808566,431.75269211436336,10
727.6357882638622,429.4545691247562,10
710.5088276689066,424.7351281007128,10
717.5944177132217,427.064041353634,10
711.7929386438717,420.5488610598861,10
735.3950557612366,421.7952660103627,10
713.3790274846572,440.08366218115884,10
720.6334276777952,442.50973782611965,10
720.0224421819174,431.1813514481213,10
723.4272289865198,427.58076355192156,10
728.3150501344073,420.2908327445869,10
736.3643417026166,418.1182469314565,10
711.0207384766858,425.04634612313555,10
722.5498902948,429.79760073440167,10
715.9324436514715,426.2982724558646,10
714.5251292578753,415.33953702927585,10
721.730738345332,423.75136663822445,10
733.1435659576414,420.5995462001429,10
729.3039343182421,435.2892642727584,10
728.1314909323027,422.7148609335006,10
734.0479219687941,434.71339718101854,10
726.8813488653933,429.6303608372525,10
737.1206388657599,423.5586013391148,10
739.1996437214536,434.431436579401,10
724.4202845278978,423.82769266442654,10
722.976789954023,426.4596718602909,10
730.3283471578218,410.7179621860423,10
735.6453309650782,413.71328757505233,10
721.0860505137888,407.5575777016391,10
743.6067474755673,412.1814058581233,10
725.9937686703631,412.0807185909225,10
719.0000850504856,409.37310952421694,10
742.7919520862081,416.41036539837353,10
732.9033501367237,407.5390594146814,10
742.9158818906797,422.2351532948226,10
742.838197217964,411.40633006665615,10
737.6408982252026,426.22298730775873,10
731.6996945635573,416.5756888958141,10
747.8907954434294,404.55163963041673,10
742.0500966385993,405.8028917230639,10
729.5730373695881,406.0683194424952,10
745.9932253393591,398.2848023907193,10
734.406638455361,419.9155726984604,10
726.5814068713088,405.1567794267264,10
735.0537122089974,411.10117080122086,10
726.29941236217,417.52624960560655,10
727.0434831481382,403.1162095389163,10
724.5317396869608,398.0505540482146,10
738.0801814917385,408.8699449448985,10
734.5427431778694,406.81381493647996,10
738.9690290650562,393.3440637530667,10
752.0805303730348,397.8632770151341,10
730.1131065881603,406.50831982594764,10
751.0296949074254,407.5640892244156,10
736.8736012243355,406.1623489713604,10
752.1554716595963,413.98623949836497,10
750.8758446628431,416.43830833772364,10
744.7028390764762,404.6884722677592,10
754.5673481796712,406.64715344241415,10
744.8716547676376,395.4086360962876,10
732.0129090325892,402.01004766331823,10
750.4878462597597,382.9386087482952,10
756.485384720534,397.8811381261984,10
744.6496713809855,401.3507245900438,10
751.8165231368152,394.6318751231365,10
757.1523334031505,391.16521944364194,10
740.8290156727089,388.2041906484689,10
754.0862102444457,385.6129006639466,10
740.3758066364758,399.4198472012712,10
754.3495456732915,408.5560177349575,10
761.2732451308327,395.12196650908106,10
747.5149716646742,400.0482730864319,10
752.1241006707937,390.202747302087,10
739.2453426808919,380.2481581512909,10
751.1187015097239,381.5017468533852,10
753.2132696810444,392.9053792190465,10
746.8598512782188,388.37621441137577,10
756.1846534612134,380.28098051664426,10
746.7437429139295,389.0518488814595,10
748.1357508562013,387.10294557858657,10
746.0888108127083,377.67795878255964,10
757.5880184690023,384.4112112221392,10
757.6365989526187,390.4983670389869,10
748.6663286222944,388.44731124279605,10
738.5054334178775,387.9867817564526,10
760.2665440474194,384.51007804748394,10
765.4733587864405,373.4235415128159,10
750.8839540961685,387.64329449403107,10
751.4077992171154,371.5126720850239,10
770.019273874613,390.7107210336572,10
766.0942333286711,369.1020931646293,10
751.4478002109572,374.9063473039991,10
756.1801918001487,368.6210535229687,10
745.5735107960452,368.7915933415236,10
759.2502699654849,380.35082026705027,10
752.4958738796174,374.6088166008422,10
767.6222491964626,371.742901346537,10
772.8335704153025,381.24212334249364,10
755.9612616145355,357.4700744645052,10
756.4718159952603,364.75445870874154,10
754.4733145811235,371.51268854518054,10
756.8312103940106,380.12161437371594,10
767.4637181361719,369.11219345567645,10
752.7994799559872,365.0921209443054,10
764.1416996836048,374.1442813137854,10
768.440203426523,371.3737478213567,10
771.2522365104215,366.5824723258066,10
773.5525018837898,366.69684615454094,10
760.6817822286722,377.0411939788562,10
774.4774639898777,366.92864189605154,10
761.5735638511334,366.8114784930882,10
753.8035470404632,365.898265784879,10
761.3919026461067,366.625952320009,10
769.8649763608666,352.5720637342554,10
772.6169352987413,354.0482223294008,10
771.3618352419858,357.68437767977974,10
772.2197510056207,365.6182988165756,10
773.8244365706117,357.2121610904933,10
754.3102127926148,353.011848106635,10
755.5009771796409,370.80965938255434,10
777.4905902972354,369.82108317299895,10
767.499195472192,353.9155271339357,10
765.418536974291,353.552918009667,10
774.5388681527987,361.52438963311766,10
778.3337029006134,343.86481040240824,10
760.6621537627303,356.9253827407708,10
769.072355033168,355.0345564715261,10
756.052419096015,366.5033396374894,10
765.2822269927614,364.4598603101498,10
755.8363336706184,363.7500631064412,10
770.8971373640553,364.6079862669161,10
770.6171322887325,353.7875633522665,10
753.9751528644857,344.86131792708244,10
760.0004946928817,354.81513185649555,10
756.4838381983841,357.2226999093707,10
781.7673518812445,341.07511159247935,10
764.4961340911085,339.1106440807163,10
781.7742410101448,350.7086822883235,10
760.0082566555507,352.78276346408046,10
770.4382606843845,348.22338928937,10
777.4520318013203,335.20155428927706,10
776.7214761190017,337.4465809344285,10
766.7185582481553,355.21513273377764,10
772.9402628188409,355.39694769651504,10
779.8500864617707,344.48919705395247,10
776.4048319469848,329.8096452627905,10
774.4784437442605,341.7275147379831,10
776.9810346570705,350.88167168396933,10
757.6164443509228,349.51774428564255,10
781.6588166419102,327.84181116952936,10
768.3194090619925,331.8638407318755,10
759.9501020178491,328.551703228454,10
762.9638589064934,332.9638750615198,10
771.0387472556731,326.6534514646698,10
775.4380818887975,328.26828695680405,10
764.2837917489,352.59833579085506,10
782.2113304340686,330.0087418565465,10
775.3634836865126,332.6054910964007,10
778.158597755857,337.75873214749987,10
763.2599813306265,341.1115400220654,10
762.3029660970132,345.04119701667446,10
775.377848455494,340.5647184719049,10
782.1183231858514,346.7208703549225,10
779.2524713702892,323.1513713386243,10
766.1576535547549,336.1467404972428,10
777.1925905068294,344.14239931812943,10
769.4266823499238,330.1959640766426,10
765.4089470079151,330.29610383628795,10
774.5774128663946,321.50924386569227,10
773.8475063107061,329.18124753858393,10
760.4816357290572,322.60421342951213,10
759.4808526289229,315.3692356700479,10
777.0047275252386,334.3150357047074,10
784.0649117306024,335.21847718409947,10
760.3542910651184,337.0322868059253,10
765.7405498711126,334.5437140141588,10
781.8037798532181,328.5371554860895,10
775.9703344262699,335.41909541384615,10
784.9616341886775,315.65935141004394,10
759.604132073023,333.3546422854385,10
768.6253020279038,339.6421560764247,10
769.5081816850092,314.3762124467669,10
762.2130661211983,324.3680467379031,10
764.0661496709326,327.19518591237426,10
777.0780886002273,309.8858481995674,10
759.0936502784386,309.38528026289316,10
768.6767154422545,323.7498837965476,10
776.2217605566078,318.97707649225106,10
778.6789175552753,328.43775668584004,10
783.8341227255321,327.2888516075289,10
779.4281971423911,333.66014710944506,10
759.5949693488367,316.3389844214097,10
771.34608997302,324.4562188845947,10
763.2873675620975,315.1955032035894,10
781.9338914552138,324.90290122966496,10
784.3964669624417,313.9382901565369,10
768.5014601410151,319.7749317071508,10
764.6356659208798,317.7597224501009,10
770.4392478915141,314.5881385905499,10
781.6054919548186,301.90630300321806,10
784.1416573087082,318.1337585946996,10
783.4048125173406,310.2402227282017,10
765.7249051149992,314.2261268252133,10
764.6054136198725,323.99293259692377,10
782.8300566797591,326.1311515557092,10
775.4572236755048,303.20796873542747,10
770.2036229396268,296.7738052361531,10
768.5984802172492,294.09337512505135,10
763.4830499986429,308.6880450933391,10
765.3806129792356,309.4530332662416,10
767.7951003904512,311.19965421552274,10
784.7635805537606,293.3786252771328,10
779.93273092285,301.1811128704342,10
765.1261724761298,292.8946918113206,10
782.2177591572428,304.8711957613107,10
783.3627635438307,308.0911871881805,10
775.9231240636815,298.23652802211706,10
787.3507495608,286.8523513396935,10
770.7031739934389,301.59727109886217,10
788.4863502012691,308.9260288875944,10
774.2533641833281,292.2040884830354,10
779.1527609396637,289.11214929913825,10
781.5966667070467,302.9621508305491,10
769.1159568131528,293.2546495946841,10
762.4892298155904,311.29975487185226,10
763.2618957310943,288.2239734972058,10
783.518664116195,308.57390342730525,10
765.7706802395749,309.14197957752816,10
782.8112349003758,288.5523246134345,10
778.275180868165,300.39363881138723,10
761.6790669930796,304.74618228727013,10
783.6399726016414,299.6904034714621,10
765.5526977423293,283.2069908698279,10
767.6811068480994,305.38194742015753,10
782.9875994568093,287.2214417240157,10
782.0070326019958,306.1218036500455,10
771.2423779461936,307.0357529531316,10
764.1663294199597,288.20363479223545,10
783.5871253154485,293.8089015812244,10
787.8045955632613,305.4536224223511,10
776.9089609847457,307.2348305022033,10
767.507480980365,296.0390406947247,10
787.047619311195,279.31616402546155,10
779.0472457226758,290.1147312369437,10
782.5905183446528,282.996468945353,10
782.9749907016227,277.08116327053597,10
777.57878398568,285.03827763011043,10
773.3567614269738,276.6240457064852,10
769.2186664091257,287.1894122291382,10
768.2785251071502,289.3906686442013,10
773.9202286572685,295.66379488607754,10
785.7330943766401,285.3708588905293,10
774.1581264083358,275.7015934177073,10
782.6151531645287,283.33923011143884,10
787.553026906646,289.4244931960632,10
779.9113091074148,293.80228891923207,10
763.5145932071842,287.6370107838171,10
781.4866310292044,289.39879248308245,10
785.9289630027614,288.8926019333317,10
788.3122395140566,289.5343271686922,10
764.7724961091338,283.84437795968,10
781.8546135761618,274.37423536526404,10
774.9778509615549,291.7263204617252,10
772.2812628580202,291.08024661551536,10
775.7704620178208,273.77011706729877,10
770.0212843781895,287.34052894584687,10
781.4162147529892,283.67455237346485,10
777.9000417142422,277.3634811212992,10
785.693323579903,281.1386176793324,10
764.5217188616248,275.00649912642456,10
769.3640401651928,288.86669190886363,10
785.916560753463,267.6695374392871,10
781.8575544489257,286.2583756681247,10
775.211492978753,272.42464281814995,10
783.6819404967742,289.18922524192254,10
778.3707537724447,279.65885005876646,10
763.797556878032,268.7728605193028,10
785.3412475475056,272.152641820887,10
784.6926376678997,270.6041419229068,10
783.1103576791165,258.67562744947895,10
775.7560779865848,282.3974304363204,10
784.3190424345192,264.16203119758046,10
770.6337253765695,262.17582504420807,10
783.4936933467409,274.4533044986856,10
762.6311126859703,273.74870265314934,10
786.9834759530305,271.5650886518228,10
783.4135588077519,262.53868003949964,10
778.3609489782019,263.8611951824272,10
764.3239628723676,277.22305412539794,10
780.3694114712397,260.8385627839968,10
787.9623727486642,267.8012057424153,10
771.1313207305277,257.57388107826023,10
778.1629905725601,271.7440174707439,10
772.7517571295476,252.9158621474245,10
771.0524606065455,272.0335536791376,10
783.9452782689928,267.7556742084568,10
764.0797208193934,259.227201379627,10
785.4722112147791,277.4694535836897,10
785.6283137467813,255.31984407079818,10
769.952900217747,270.76468115299974,10
770.9181412845857,266.5305927944542,10
771.9336195120559,253.81036220052232,10
768.8929847723937,268.8545523336469,10
763.5630184943607,259.7398657551835,10
761.5890554957738,249.55412769928787,10
766.2000671717881,245.9521111901158,10
769.0400224655722,271.96199519617136,10
770.18381992483,264.89145103878604,10
761.8623682680826,268.01713518083085,10
778.8330218854627,258.5458356282273,10
787.0110720222804,264.0158268206223,10
785.9689840366168,266.65049339356705,10
783.335648806165,262.683850937746,10
