x,y,color
154.92562692379298,167.44594937184652,3
172.09162541507416,189.83327610843685,3
144.6299913124784,204.85859061072205,3
156.4401366971526,201.47738050133506,3
159.46494038503909,173.32120480511776,3
144.71439118423467,197.83663829454622,3
150.0281931771596,169.89444899224674,3
168.5204044149918,178.19742793949882,3
149.01671069348558,164.84205739058046,3
172.62456045145098,203.31264585745072,3
164.1594990661939,178.4212659443935,3
177.69085708261287,164.51998252449368,3
149.157055059568,170.80541916141723,3
170.50734249980704,171.91419973388167,3
186.38833674931234,204.86408949036272,3
165.9255836718619,179.5882363618787,3
180.53656362955547,185.025428487545,3
174.53888569924558,211.35807716458478,3
172.84444974371917,170.85680657999478,3
166.23646605240452,201.59691944298967,3
166.3257129783152,215.3743256339536,3
159.76963994917992,212.1537529010549,3
154.54813923518188,179.1803158015176,3
148.20113415737978,214.88158070253752,3
156.19053136657632,201.52688958311808,3
152.19578962891083,195.89198963489395,3
160.43825328046057,209.7878461340075,3
154.97731642459317,201.67133337040008,3
195.5105506681403,207.48239193905187,3
192.7142197607903,210.3607791772849,3
185.10182127961406,187.68531943315028,3
167.91905088941496,192.24731480835737,3
192.14467556083446,199.98224933570316,3
166.12752977097122,190.40220767255045,3
161.4796291875807,192.5612070949283,3
182.64877694774987,176.00512564940297,3
180.01667043355565,188.0112732944739,3
201.14935650283854,204.37599759312434,3
203.9899146816679,211.59136651611658,3
181.34351324517334,203.90218344261515,3
179.57103690178076,203.3639717659578,3
185.0663653251173,219.08252939128306,3
193.6483155758515,181.32725785543659,3
203.6382696979988,197.65339438924792,3
203.98193595355744,191.47436893417492,3
170.3880736661746,181.18544110182964,3
172.25756948142495,205.45141409651856,3
170.22934451015425,192.13268297927308,3
177.15869643259452,214.03323135113436,3
195.41433922904585,200.07406282264233,3
192.15681754023586,208.65993815566173,3
204.61017638028167,196.08855098060062,3
201.30899162420178,181.69034444839193,3
207.69402821781915,220.4647570928566,3
174.92290200852221,223.3242261146815,3
217.31755220040256,184.02622223158662,3
216.88188907792227,183.11141514510055,3
181.4086592910056,200.80784482881816,3
215.2482491023328,183.24896428339534,3
180.92783279050704,209.28029191816896,3
185.0121922080808,197.02507182973298,3
224.61064879673148,182.80147923045197,3
204.6552188842661,207.42512329360906,3
179.7200664647844,183.60874516537353,3
194.2819715041775,199.65685820502608,3
189.03328905458818,195.19679314365018,3
185.58263002868867,208.02758650402893,3
213.98126228247935,213.96206653472206,3
217.93707037288596,193.10490538499255,3
221.3684704659857,206.04803159075428,3
205.30646305107194,223.36264890268836,3
189.65998704492708,187.92573841462163,3
194.76726228016764,217.79298783955932,3
216.34883454487135,203.25091209812697,3
181.86097475237983,202.8233667662661,3
224.9851867795487,207.56493918345697,3
222.97100636509037,182.42674826988926,3
195.61960087804547,224.53092913062568,3
193.4573863701766,187.03225020662833,3
205.64190153923096,220.63137100726183,3
225.790846977623,197.1069838949106,3
218.81355480725395,212.67314058340452,3
208.68489285342204,193.38709931093908,3
183.02492674942846,190.97374208755218,3
179.43493488955644,178.96280002786057,3
206.15299575045017,203.47919745460672,3
186.1317094109087,183.93652274909388,3
210.45703998852414,219.14406355198906,3
196.27215965045846,218.47633838268837,3
179.15425158810288,188.2391088342015,3
203.22501349781157,220.28557187694057,3
177.77629196443743,202.27981448649112,3
190.05666207226608,170.20961671449882,3
190.2437529590725,188.6297799665392,3
213.5585947746858,212.6924759754316,3
206.00198019833417,188.4358363024998,3
197.69999492126777,193.0590546288371,3
168.03709753485316,178.92682265636785,3
174.7094103976512,198.98980291428268,3
204.80065191775014,178.0943068985607,3
186.54592621154833,169.92698674665252,3
166.12785316923964,183.45555619590652,3
174.53105094482274,206.81974239399844,3
175.94402500592412,184.97732514468922,3
193.90483986197123,170.86471788468498,3
192.74658507989736,201.632556962285,3
207.3497894359785,169.9650652703914,3
196.5510494907347,190.1972181868449,3
226.88310427030842,289.5563728056265,3
259.96012621738066,265.85306717036485,3
257.73095867494214,273.3689468924499,3
247.9967384274874,296.0289845914981,3
262.7064173565874,284.3977233582102,3
247.86613296208867,282.37968476655004,3
262.5840848121527,302.3310884847847,3
238.09337875032708,275.8270090785374,3
231.89261229322187,276.6458321373743,3
213.79780884545215,300.25078491040045,3
254.57544863642363,294.091815867916,3
231.48020762910986,289.52089201313487,3
240.25933202727109,300.4364918231971,3
249.11350620908493,295.00009606295185,3
234.93575304673314,293.2867419561677,3
242.7300148923945,305.34278859039404,3
224.7520445923722,277.1801494182071,3
238.51335312491318,295.3127873321906,3
222.07646124638444,297.74312769869533,3
227.83952963150824,283.85843182441187,3
201.801352002754,271.99591128090884,3
201.34619091466078,276.15055171450206,3
219.31766372140714,274.2784118771441,3
228.9743351859573,277.4024415426724,3
220.3175639799718,273.80335420263526,3
171.28175584441792,297.77810103629537,3
205.4065446771421,300.30792777659997,3
168.35290032310277,276.024032200188,3
191.40569688740166,280.04907469650476,3
168.11606317429772,305.8564952467262,3
170.76937105764569,294.96090210067075,3
200.50181754885287,301.264042399139,3
184.40949149765288,297.54031627182195,3
156.733324107001,321.8715015503358,3
162.5365563288142,290.2085424827459,3
157.37794502088863,300.01151127687814,3
180.74668530893337,323.39536632999256,3
161.37078899925888,320.0639099629595,3
170.07552522381548,301.7992884089705,3
158.40768043340304,301.8293075901328,3
154.55124086596257,290.33501971176696,3
173.9872127654267,312.2556624085529,3
155.57530004137368,321.63479795748384,3
182.20012237596075,307.7876427397597,3
171.00216812418805,297.1716799226339,3
169.18637712979677,318.74364335707776,3
140.62522295089727,295.23351993750873,3
159.05357104281853,308.5083567832518,3
148.01729739256226,312.5000503255882,3
171.64674882451857,297.99335099165864,3
179.059873586539,314.41542163363187,3
171.45194408412647,295.29851586922194,3
170.82944126882643,299.74681602942115,3
139.0847682332638,285.19266265982156,3
142.27826660684659,304.45490218503573,3
158.38085000357273,289.37492052189003,3
138.04644217463618,305.771937795572,3
143.98263238908663,320.61675733414694,3
168.44793953852104,291.7980977778937,3
140.62121955591533,326.4806081418608,3
178.8842958443018,317.9122247216603,3
168.32763268801497,306.86511165637506,3
177.48672823695398,319.6931511708021,3
164.55002221574242,327.38480399346423,3
135.35377215026767,327.58092608335164,3
140.27261548182778,295.2012917876459,3
169.0097520782214,295.1925619843389,3
153.48085751857886,311.27274628941194,3
173.73686314933116,302.3007678648345,3
150.6508565206391,325.04650408569313,3
148.78468515142742,322.21688396020977,3
151.59465457944452,310.239682897011,3
170.09247183833128,323.68953252235053,3
168.99084201198937,305.62501397517957,3
161.71092528384062,343.998741247577,3
140.66447596582157,330.19589603831497,3
157.78430713228568,344.7784887922712,3
154.47468879620013,315.4316353733555,3
152.2004833259827,335.68917433066326,3
158.7968676884247,336.2362297424732,3
162.03698938666793,310.1031187333322,3
158.36679348210995,312.8498277157226,3
145.99234450177838,315.0398226353176,3
162.49345493778333,319.12085579464025,3
168.89257709864762,341.2218017907219,3
129.6651264678412,345.19646117874174,3
151.89385984505716,335.30741029715637,3
147.67421508895328,331.7011674293046,3
141.30985058425867,333.09942712461026,3
151.28349857274003,362.80149242846437,3
140.78910771977002,334.8299485260674,3
133.99677442948777,351.1210915799825,3
164.21883277887727,329.4927909248958,3
158.13024101997954,360.2733675142037,3
163.22320477153315,337.2266411995863,3
143.79052545366204,361.31451390701,3
137.00316556855665,345.2014136672521,3
142.01857243403663,361.82253110980025,3
146.7172224763469,368.57508796337464,3
140.2573594019391,340.0241120691732,3
129.58737232416928,339.19351510798043,3
140.19234629853145,365.00954739697437,3
162.09158562528637,357.0412495858949,3
134.2814025029716,353.273341559209,3
158.62877944708572,342.808026083811,3
166.0253805166611,355.28675574107615,3
125.60713744005943,359.4515590852145,3
126.0283525039494,351.26039053206705,3
145.0243631436094,351.606136371375,3
142.33346811503088,362.61054884266736,3
138.66559715312098,365.93597612925356,3
143.8773579771813,348.26825973245747,3
164.02231325535283,352.8363960233701,3
151.4487249174766,347.0196120192884,3
156.76136781194498,366.0887692666974,3
130.99983484750825,352.8153888059558,3
135.07360411860566,346.2396167148787,3
133.72636518072457,337.47022359477984,3
139.2332699260331,362.5178453956535,3
154.3568957908911,366.03503668203706,3
135.38885867175148,369.2995204815784,3
147.60198897538382,349.98231365580784,3
143.90870749447612,361.6668774114866,3
145.8239562946397,366.7867053726643,3
125.0388455813986,382.8281791601728,3
165.68507662361108,365.6217687104433,3
160.72991274228198,353.20259897150186,3
122.24211225824905,350.8722355284503,3
123.14308464176898,353.2088037112883,3
162.1878912993555,362.70566313450774,3
142.2970450385461,358.4363441411195,3
143.66416714301073,355.42511918486304,3
138.7664922314789,387.36655408445984,3
136.37261959959758,397.9505729588355,3
150.3546414007553,360.74431508307543,3
138.6003431665869,395.7050396415193,3
138.42536062224744,358.8106470977091,3
122.8938491156394,386.84342341805007,3
139.59985508902378,360.5902739209365,3
128.43159434312793,371.8886377488244,3
163.8111697048172,401.5443954417612,3
138.62187420340976,401.2063411537237,3
149.83811191724777,369.15073894197945,3
126.16328362827892,378.84274862469584,3
128.20317444709016,403.95910219171077,3
165.80983558196783,394.84992063034764,3
147.13754453364885,393.0814388899225,3
138.36434220440285,370.8160818357139,3
143.2997305706198,402.8687981491116,3
163.3703461541844,365.7820420157064,3
127.54021200266779,366.3547742581793,3
131.38049197369526,396.07164466796206,3
138.49494226147797,388.9695456874968,3
170.29612109667553,406.55584462934127,3
154.3623983078054,374.0291376225309,3
174.56549383936357,392.7623764737767,3
162.1535144489987,375.6648059127526,3
167.04967012524452,376.5491268845995,3
137.33481663030753,393.8014246324246,3
142.621127108306,404.93158531857307,3
147.20065394793022,404.6745231730567,3
172.06030328712708,416.80351224416756,3
185.08281683061685,397.25157480499774,3
184.28836761248135,406.42518969347674,3
194.00362226158674,395.5382442453361,3
190.573420679565,387.4186622269474,3
179.14231527210455,403.113321947079,3
187.64061482633937,407.77238378791026,3
202.39588468527583,381.0059273532813,3
203.10769983745803,395.6585732969832,3
216.9672602727722,399.9597189028669,3
201.88306026946302,391.1012553026176,3
206.1601844116628,390.8286725362708,3
217.94912543526962,379.0156315281481,3
195.2680806320381,407.68012601298676,3
201.6448992209692,376.99795322513734,3
200.55454115210696,403.1955090754129,3
238.20906615478998,413.46563042774903,3
210.56305862918484,397.53178095501084,3
214.43774640189264,418.5923810381843,3
243.2642253324836,417.00564284505623,3
207.127422225868,401.07485225025016,3
225.24873212561477,409.97694774114814,3
229.32491372635104,380.06084065077164,3
210.53706798665957,381.2535517529673,3
218.9614751048732,387.6125118015612,3
215.07975774120678,414.4458832932869,3
206.4450170842627,386.68481165674194,3
207.75295850053578,383.84598950479193,3
225.69717376522038,386.8964568075705,3
217.35815528287972,394.3167883637219,3
251.29832748226102,394.03155801419507,3
211.82139326659268,386.21937965509426,3
222.29641887323436,374.48845977237886,3
235.19538582160044,370.4023533419364,3
241.16785376767353,379.12095409111885,3
244.19039230402277,385.16397567493334,3
258.6991859867085,409.18385762487947,3
254.96573403105907,409.10388648282117,3
236.6137524350283,398.46330432358747,3
261.1551443662139,368.12323451109836,3
226.02534447490325,401.63266892951356,3
227.02428590258344,395.4363520200728,3
254.78854084200415,365.1544630386436,3
255.94560693041154,366.31247543933216,3
267.2508518771862,398.9700230800513,3
241.38335893805532,400.33414815049,3
251.73671454600725,380.9390224923513,3
254.27691789854546,401.9638922272935,3
257.43476725290896,393.42919250055684,3
236.34533188246064,366.0284121710721,3
240.71480646364552,386.64239844188705,3
248.73992660057647,384.3462539605648,3
233.976412810718,365.0985301910131,3
263.9270368324537,372.9376172521913,3
272.6422997680454,392.06512774859016,3
273.96948262922285,370.1111845100852,3
248.03368190490863,381.1337419852376,3
252.4783594939542,375.0890856796303,3
237.61094569512437,373.996885097298,3
267.5972754426375,389.7667259991176,3
264.8663779175987,377.457551769099,3
242.28345867303756,383.42054326601965,3
236.06378484367215,382.2999516838162,3
276.17989776913856,388.0924373235387,3
279.3080765266866,368.1530706214746,3
241.17192719456412,362.61839792360934,3
247.20530385451377,337.43573829430517,3
283.93161338079284,381.11435598612195,3
281.6617648379844,348.8230751105036,3
261.3225904089536,363.80190095694866,3
277.54611789452565,344.6281392546995,3
261.2332497964335,355.67391774481035,3
251.00770431299213,342.0920068906154,3
252.21288565398558,336.97081539297477,3
259.44749525056676,354.109243564912,3
259.7078374865784,359.9224066933797,3
251.79014409420438,327.26243311247885,3
272.7511723380636,349.70133366665976,3
280.22232052984043,361.4683979737215,3
280.70763040054686,328.4465997668227,3
256.08185187880235,338.0746743631493,3
262.7920254233023,349.02840202923625,3
283.35413529017694,327.3701011933678,3
252.1540382501478,327.70790833070123,3
250.58152734851348,322.9988867918687,3
257.3447268743861,337.61269536320464,3
272.94484494133275,330.19500639988246,3
277.5640886175872,324.3049634734448,3
270.57804537366354,353.9800734467874,3
293.07607632469177,324.6430147399737,3
254.89698283370487,333.43701037044127,3
262.4776879765031,325.0654740778507,3
283.71877850965154,357.1694909844458,3
264.45763422962705,332.89953013939345,3
249.41196312855422,339.6594294569609,3
270.99477435556366,328.1935434917531,3
271.1927676098355,344.56732840163147,3
283.77330038336413,348.345125765813,3
274.5684136430116,332.1264225243647,3
275.6761603049462,317.1055041736269,3
270.6428678798922,314.8988235529429,3
251.3856218083336,344.7856906087724,3
275.2591070925346,326.6346742552657,3
275.79012041654215,320.4540040600021,3
287.93440360883216,352.25171639313214,3
